date,usd_index
2007-03-13,0.0008067319858571786
2007-03-14,-0.0023183631098947777
2007-03-15,0.0030858590044209044
2007-03-16,0.006610991778010861
2007-03-19,-0.0013257698911384175
2007-03-20,0.003651578383036286
2007-03-21,0.18655694696423805
2007-03-22,-0.1811282878001897
2007-03-23,0.002660938912391886
2007-03-26,-0.0074256046305679335
2007-03-27,0.003852295936249861
2007-03-28,-0.00030462085412222284
2007-03-29,0.000218970837396526
2007-03-30,-0.0018076171832518695
2007-04-02,0.004906016660165685
2007-04-03,-0.0001392842847068032
2007-04-04,-0.0014425857717170198
2007-04-05,-0.0019739758352619874
2007-04-06,-2.5085322238728485
2007-04-09,1.5816343992658302
2007-04-10,0.9332543775816798
2007-04-11,0.0011656123744070712
2007-04-12,0.001960623029796188
2007-04-13,0.005006068323579443
2007-04-16,0.0015971146644195577
2007-04-17,0.0020592186223545583
2007-04-18,0.0036365839953530488
2007-04-19,-0.0019331074688727912
2007-04-20,0.0012207582667061456
2007-04-23,0.01370131033557656
2007-04-24,-0.016016397527063242
2007-04-25,0.011160249724195825
2007-04-26,-0.0037441130133682443
2007-04-27,0.0011142537975686873
2007-04-30,-0.006924364373779968
2007-05-01,0.07942011460620349
2007-05-02,0.05012834277325358
2007-05-03,0.1829086878796375
2007-05-04,-0.1637162946983205
2007-05-07,-0.016130149336828995
2007-05-08,-0.1337900806271955
2007-05-09,-0.0011558074649924699
2007-05-10,-0.0001721532610278187
2007-05-11,-0.011077305963304557
2007-05-14,0.018522981306383135
2007-05-15,-0.008158817483123082
2007-05-16,0.001766411731986245
2007-05-17,0.004770068671657635
2007-05-18,-0.009888122715543068
2007-05-21,-0.012775130448626354
2007-05-22,0.012653223459446639
2007-05-23,0.003144849538811084
2007-05-24,-0.00015965464604394963
2007-05-25,-2.574553214465536e-05
2007-05-28,0.2556647619616911
2007-05-29,-0.25301448151827954
2007-05-30,-0.004125653850887506
2007-05-31,0.0027224270020398122
2007-06-01,-0.0136088231510475
2007-06-04,0.01897208146353485
2007-06-05,0.0023539216369628246
2007-06-06,0.001622558210718883
2007-06-07,-0.0018364740990678141
2007-06-08,-0.008034553830657182
2007-06-11,0.0035460244554696985
2007-06-12,-0.0027930026557421717
2007-06-13,-0.0033292958722300203
2007-06-14,9.950857633000965e-06
2007-06-15,-4.196820707291771e-06
2007-06-18,0.0041928921508712635
2007-06-19,0.0019516148837886993
2007-06-20,0.0024239647117454133
2007-06-21,-0.0027469591855862063
2007-06-22,0.003461674650313523
2007-06-25,0.0012469221416500642
2007-06-26,-7.160853123228117e-05
2007-06-27,-0.002186657389701474
2007-06-28,0.002977339718086891
2007-06-29,0.006602189738659642
2007-07-02,-0.012431784185182315
2007-07-03,0.014231480360396426
2007-07-04,0.0013682423692636114
2007-07-05,0.13279611872275587
2007-07-06,-0.13371332112289505
2007-07-09,0.001940482297679763
2007-07-10,0.0003887346505152267
2007-07-11,0.0052819206349423165
2007-07-12,0.012345295153114222
2007-07-13,0.0006544806014564947
2007-07-16,0.14575355100064913
2007-07-17,-0.15215831330186963
2007-07-18,0.0013153679381203015
2007-07-19,0.0008968018295689023
2007-07-20,-0.00011210054429025562
2007-07-23,0.001591866781306378
2007-07-24,0.002004070570666233
2007-07-25,-0.0041575377865735175
2007-07-26,-0.002392845271303942
2007-07-27,-0.007186215786174122
2007-07-30,-0.004859392239036531
2007-07-31,0.003250489245900906
2007-08-01,0.006888532344414625
2007-08-02,-0.006048938496026682
2007-08-03,0.0016283396446806347
2007-08-06,-0.005192271856838529
2007-08-07,0.006635672587798569
2007-08-08,0.0005521179082768474
2007-08-09,-0.0007004519845857787
2007-08-10,-0.006855482449594885
2007-08-13,0.000559394510195349
2007-08-14,-0.00747672649944392
2007-08-15,-0.00751783873108916
2007-08-16,-0.006715823838809948
2007-08-17,0.002740016211207702
2007-08-20,0.0012374779358227117
2007-08-21,0.0018893300440553928
2007-08-22,-0.0009855611051470259
2007-08-23,0.007239278125098558
2007-08-24,0.0024998121662281048
2007-08-27,0.004272602230973338
2007-08-28,-0.002571378791568074
2007-08-29,-0.002618874087108064
2007-08-30,-0.00046987524996941477
2007-08-31,0.004702548629674869
2007-09-03,0.18459152522844335
2007-09-04,-0.18660740058167383
2007-09-05,-0.0008928064224954235
2007-09-06,0.012510326316053144
2007-09-07,-0.000863708071726671
2007-09-10,-0.0030565041677834415
2007-09-11,0.003353751391109286
2007-09-12,0.004229251825765862
2007-09-13,-0.00036558876313733113
2007-09-14,-0.002199401810213164
2007-09-17,0.1511111495195099
2007-09-18,-0.155230323998726
2007-09-19,0.008277348439386892
2007-09-20,0.006730864216450819
2007-09-21,0.0029271997896472973
2007-09-24,0.1555311941164227
2007-09-25,-0.15529886530548204
2007-09-26,0.0012014261632602302
2007-09-27,0.00358878340684278
2007-09-28,0.003134184144268068
2007-10-01,0.16519323342503203
2007-10-02,-0.03226808582676854
2007-10-03,0.002075741123392656
2007-10-04,0.02356745266969222
2007-10-05,0.012784517352377081
2007-10-08,0.19024191509820804
2007-10-09,-0.3627796141354448
2007-10-10,0.00622946241987575
2007-10-11,0.0016777578047098562
2007-10-12,-0.002987429920660159
2007-10-15,0.004784343951310985
2007-10-16,-0.00509807318681646
2007-10-17,-0.0003075384305043921
2007-10-18,0.00610241104022663
2007-10-19,0.0021185506658305125
2007-10-22,-0.007668981016174636
2007-10-23,0.0046569171193314995
2007-10-24,0.001158989619957418
2007-10-25,0.003742788049177742
2007-10-26,0.004100228040873843
2007-10-29,0.004773976470556079
2007-10-30,-0.00022251914714346843
2007-10-31,0.003895416165113033
2007-11-01,0.0021593781758319636
2007-11-02,-0.021887427166580056
2007-11-05,0.02493038210889116
2007-11-06,0.004774738882756202
2007-11-07,0.009846864063839875
2007-11-08,-0.005008471925172099
2007-11-09,0.000173899138043547
2007-11-12,-0.036161869318993026
2007-11-13,0.019571828261225638
2007-11-14,0.004521668087470093
2007-11-15,-0.008557279155366943
2007-11-16,-0.0016409742942516126
2007-11-19,0.002420491719399842
2007-11-20,0.002765211641243853
2007-11-21,0.000126208383903606
2007-11-22,0.0005926922953503749
2007-11-23,0.15100437728504468
2007-11-26,-0.14901622789425173
2007-11-27,-0.0013973099410646145
2007-11-28,-0.004440021371019551
2007-11-29,4.774745430281835e-05
2007-11-30,0.0001330974556991854
2007-12-03,-0.00401788855939722
2007-12-04,1.7982840449667914e-05
2007-12-05,-0.005209293495526485
2007-12-06,-0.00595488307635815
2007-12-07,0.005122808491058686
2007-12-10,0.0015691280535087976
2007-12-11,0.0015451626810000785
2007-12-12,-0.0024967864563148617
2007-12-13,-0.0008990823186792035
2007-12-14,-0.006996293133027631
2007-12-17,-0.004950403820164734
2007-12-18,-0.0008553499155791872
2007-12-19,-0.0008829657978442068
2007-12-20,-0.0227353294204289
2007-12-21,0.00553096905263957
2007-12-24,0.40204586404219267
2007-12-26,-2.904180688746447
2007-12-27,2.5255299493564083
2007-12-28,0.007098394794033777
2007-12-31,0.31462364004549886
2008-01-02,-0.13319999676597039
2008-01-03,-0.029430601668835682
2008-01-04,-0.15519918989935422
2008-01-07,-0.0029797696163054582
2008-01-08,0.0016619423340960282
2008-01-09,-0.002471563994595638
2008-01-10,-0.0012323627038517831
2008-01-11,0.003383086737207497
2008-01-14,0.15681823869761513
2008-01-15,-0.15136102118984557
2008-01-16,-0.006209572776495323
2008-01-17,-0.003147979781548113
2008-01-18,-0.0018323713439344913
2008-01-21,-0.0051622789436428645
2008-01-22,-0.000874982831029672
2008-01-23,0.003191952739979534
2008-01-24,0.008135772204309707
2008-01-25,-0.00010660842229424927
2008-01-28,0.012005468278939987
2008-01-29,-0.0025285076908718868
2008-01-30,0.002217931788265695
2008-01-31,0.000925174103227358
2008-02-01,0.002341930698486705
2008-02-04,-0.003256551084128159
2008-02-05,-0.006445459637568138
2008-02-06,-0.0033384363413052343
2008-02-07,0.12850955115737003
2008-02-08,-0.13247747996355858
2008-02-11,0.15511047112302895
2008-02-12,-0.15195894258022288
2008-02-13,0.0019707078129755223
2008-02-14,0.0032387624188900815
2008-02-15,-0.0013506786596944598
2008-02-18,-0.0030358281304101453
2008-02-19,0.0029147837181230513
2008-02-20,-0.00459061025821958
2008-02-21,0.004943716143217605
2008-02-22,0.0050941005133686434
2008-02-25,0.001455284910388599
2008-02-26,0.0050912115371958
2008-02-27,0.009631853923078554
2008-02-28,0.003684142290140982
2008-02-29,0.0026276441903993336
2008-03-03,-0.0016099624843788074
2008-03-04,-0.0012525556799168752
2008-03-05,-0.0014933920941454931
2008-03-06,0.007825969006136496
2008-03-07,0.004347956636418453
2008-03-10,-0.0020852757447479137
2008-03-11,0.00035931686102363275
2008-03-12,0.0029958075423785133
2008-03-13,0.00814749647742976
2008-03-14,-0.0011675571259683118
2008-03-17,-0.00013210521456069602
2008-03-18,0.0010188268035767542
2008-03-19,-0.005178126747812269
2008-03-20,0.13770030474197964
2008-03-21,-2.6655867697938844
2008-03-24,1.6042921615197026
2008-03-25,0.9138941929292819
2008-03-26,0.005340978565406239
2008-03-27,0.0059155750527571105
2008-03-28,-0.002944575875294904
2008-03-31,-0.0034583800663935543
2008-04-01,-0.0011066466310188303
2008-04-02,-0.005277025260289163
2008-04-03,-0.0002076230068351892
2008-04-04,0.13917238862172293
2008-04-07,-0.13458805140136912
2008-04-08,-0.0016146754719616047
2008-04-09,-0.0005753657176323229
2008-04-10,0.0075823295641263555
2008-04-11,-0.003393369920594476
2008-04-14,0.0005980221409964404
2008-04-15,-0.0008635391532737097
2008-04-16,0.004953034925636569
2008-04-17,-0.0008405991618360836
2008-04-18,-0.000535478101252311
2008-04-21,0.0011886221786457166
2008-04-22,0.0019197615362092635
2008-04-23,-0.0001816142494869763
2008-04-24,-0.0069369238055638285
2008-04-25,-0.004492792711766461
2008-04-28,0.0012714560800149988
2008-04-29,0.14918182941003189
2008-04-30,-0.15417218698675555
2008-05-01,0.042289083253356084
2008-05-02,0.08854574237678156
2008-05-05,-0.15694832666474323
2008-05-06,0.17985306942960305
2008-05-07,-0.15632570640428228
2008-05-08,-0.0037738469398114205
2008-05-09,0.003980243548921347
2008-05-12,-0.0038864112322092442
2008-05-13,0.004193521423910385
2008-05-14,-0.00436936856902051
2008-05-15,0.0013436726201796617
2008-05-16,0.002863579672222352
2008-05-19,-0.005831613962566526
2008-05-20,0.01524864672812832
2008-05-21,0.005066929316264214
2008-05-22,0.0027414262329816252
2008-05-23,-0.001289526825522913
2008-05-26,0.13295994393018068
2008-05-27,-0.13282343291818993
2008-05-28,-0.00318315491805541
2008-05-29,-0.002461080563847251
2008-05-30,-0.0032476031749023443
2008-06-02,-0.002151242607823317
2008-06-03,0.0012639021304260076
2008-06-04,-0.003582732121838593
2008-06-05,-0.005280535778279735
2008-06-06,0.006976400511986461
2008-06-09,0.005744941928396294
2008-06-10,-0.009375092851643396
2008-06-11,-0.00012991061084907662
2008-06-12,-0.005100574457357954
2008-06-13,-0.0033010297925447213
2008-06-16,0.006891533821103066
2008-06-17,-0.0007222352550221439
2008-06-18,-0.00023024863323577172
2008-06-19,0.0027954523140632653
2008-06-20,0.006020450593527321
2008-06-23,-0.004024858771447079
2008-06-24,0.0015322776299362406
2008-06-25,0.0025601672900399525
2008-06-26,0.005560341521138122
2008-06-27,0.0022542594106056413
2008-06-30,0.0009562495734373247
2008-07-01,-0.004789333804798457
2008-07-02,0.0041290036310886735
2008-07-03,0.0023862301091997287
2008-07-04,-0.005591033004078184
2008-07-07,-0.0033906982418963408
2008-07-08,0.0004380994919482156
2008-07-09,0.0007078540569076391
2008-07-10,0.0015217697478438832
2008-07-11,0.0033099374004705515
2008-07-14,0.003504131833585472
2008-07-15,0.01066559788138794
2008-07-16,-0.002180971638918061
2008-07-17,-0.003191492476115075
2008-07-18,-0.0032134438517378433
2008-07-21,0.15475811461202651
2008-07-22,-0.15133263934268237
2008-07-23,-0.007070073522823961
2008-07-24,-0.00523062588823224
2008-07-25,0.00258971623576168
2008-07-28,-0.002777018759807376
2008-07-29,-0.0005415206545698881
2008-07-30,-0.006343936129600929
2008-07-31,-0.0005116179974902907
2008-08-01,-0.005426751519477413
2008-08-04,-0.007126644790802217
2008-08-05,0.00019289923485438232
2008-08-06,-0.0014757936448720754
2008-08-07,-0.002599485773671195
2008-08-08,-0.018184818343896958
2008-08-11,-0.003079543513181321
2008-08-12,-0.007603525553883508
2008-08-13,-0.005921738934868623
2008-08-14,0.0011325874660575996
2008-08-15,-0.007631211744851166
2008-08-18,0.0026568348481136317
2008-08-19,-0.0015822372966284581
2008-08-20,-9.281076245341857e-05
2008-08-21,0.005457725101262537
2008-08-22,0.00095946401820457
2008-08-25,-0.20510896147439148
2008-08-26,0.1914868700015897
2008-08-27,0.006819941015776154
2008-08-28,-0.0005611685134042921
2008-08-29,-0.004471612572294725
2008-09-01,0.13307707331516277
2008-09-02,-0.15003958796643435
2008-09-03,-0.005438493811104783
2008-09-04,0.0034271470564819773
2008-09-05,-0.011178842471508299
2008-09-08,0.0008474031829108775
2008-09-09,-0.005610047726234441
2008-09-10,-0.003328224078405939
2008-09-11,-0.007194050450207573
2008-09-12,0.009971384070098455
2008-09-15,0.3197512435893307
2008-09-16,-0.3155753302041992
2008-09-17,-0.0001932225956265965
2008-09-18,0.01506002433623918
2008-09-19,-0.006098960113330748
2008-09-22,0.020689064651155498
2008-09-23,0.16299772075665506
2008-09-24,-0.15665618215146812
2008-09-25,0.0006875425784010486
2008-09-26,-0.004820803607406637
2008-09-29,0.11551773347221345
2008-09-30,-0.00874630111457881
2008-10-01,-0.00969746227413135
2008-10-02,-0.012012541125334477
2008-10-03,-0.001967769046834232
2008-10-06,-0.1285371712060744
2008-10-07,-0.0037968907657385254
2008-10-08,-0.022775603037591186
2008-10-09,0.01712280181143616
2008-10-10,-0.04296124663745646
2008-10-13,0.17800454518907088
2008-10-14,-0.15252403972610065
2008-10-15,-0.00737552019377391
2008-10-16,-0.015434099263810785
2008-10-17,0.004706902503541971
2008-10-20,0.02401031870565476
2008-10-21,-0.03905713461654961
2008-10-22,-0.028379347851931136
2008-10-23,-0.004316284093665246
2008-10-24,-0.019916545465352486
2008-10-27,-0.014455954649942815
2008-10-28,0.006686229701442448
2008-10-29,0.024241029822198945
2008-10-30,0.0248919421968678
2008-10-31,-0.016268268528033925
2008-11-03,0.15942031266937026
2008-11-04,-0.15769079501457303
2008-11-05,0.007774997659717758
2008-11-06,-0.011806345339301999
2008-11-07,-0.003891635532532356
2008-11-10,0.0050953372467280045
2008-11-11,-0.025458528421523297
2008-11-12,-0.002143985568272666
2008-11-13,-0.01184364288965778
2008-11-14,0.005873269476865506
2008-11-17,-0.0009470692005941195
2008-11-18,0.0006451217218450545
2008-11-19,-0.00251143409755733
2008-11-20,-0.01447130668714064
2008-11-21,-0.0006268695193804574
2008-11-24,0.014057567386070835
2008-11-25,-0.007976714576985233
2008-11-26,0.02219439384644556
2008-11-27,0.0016715938628950044
2008-11-28,-0.005825471117940906
2008-12-01,-0.009319438841034644
2008-12-02,-0.005063366988699136
2008-12-03,-0.003806403119888002
2008-12-04,-0.0038203193172255956
2008-12-05,-0.001812099132813605
2008-12-08,0.013965842787713845
2008-12-09,-0.0024772755410105707
2008-12-10,0.005135072417409903
2008-12-11,0.013352427353456264
2008-12-12,0.001029580462630797
2008-12-15,0.008185977049330495
2008-12-16,0.01252805938398377
2008-12-17,0.023945419321404232
2008-12-18,0.022929117090565193
2008-12-19,-0.03767903841584905
2008-12-22,-0.0014250350847225535
2008-12-23,0.2024349250086687
2008-12-24,-0.19842005035032245
2008-12-26,-2.2954652882736206
2008-12-29,2.3046131362938818
2008-12-30,-0.008020765025454818
2008-12-31,0.14888548888825076
2009-01-02,0.18296655408468404
2009-01-05,-0.34133983195449286
2009-01-06,-0.00450573762774531
2009-01-07,0.016010033743565077
2009-01-08,-0.0009366199357435101
2009-01-09,0.006602190545644954
2009-01-12,0.131928703566306
2009-01-13,-0.1659431807704324
2009-01-14,-0.0050080558253507435
2009-01-15,-0.006571476239683016
2009-01-16,0.013363573977392795
2009-01-19,-0.005500178615522655
2009-01-20,-0.02667692733988436
2009-01-21,-0.006708140399898865
2009-01-22,0.0017318903727678858
2009-01-23,-0.007950778452926133
2009-01-26,0.18266181246144172
2009-01-27,-0.0319246619335575
2009-01-28,0.009576085583617
2009-01-29,-0.005975100747012935
2009-01-30,-0.013886629846686926
2009-02-02,-0.13261755992874272
2009-02-03,0.006548727133679488
2009-02-04,0.004372831990769932
2009-02-05,0.0009815976240384883
2009-02-06,0.001484032163144966
2009-02-09,0.015863640905079857
2009-02-10,-0.004493616821852897
2009-02-11,0.13991190668460685
2009-02-12,-0.15831867424905782
2009-02-13,0.006749853830368913
2009-02-16,0.11720076139887256
2009-02-17,-0.13231148236141213
2009-02-18,-0.0023344111642570886
2009-02-19,0.005866742369105948
2009-02-20,-0.005030889131002858
2009-02-23,0.01568986942910716
2009-02-24,-0.002358700551211068
2009-02-25,-0.0029224347263312467
2009-02-26,-0.0016487740563147502
2009-02-27,-0.009581294415284713
2009-03-02,-0.007105695240044285
2009-03-03,-0.0011345583049739427
2009-03-04,0.0003018273605240318
2009-03-05,0.0019041563521310922
2009-03-06,0.007452258387717181
2009-03-09,-0.012402012214396463
2009-03-10,0.007078875922479966
2009-03-11,-6.411399506756066e-05
2009-03-12,-4.9189248412018216e-05
2009-03-13,0.004844323809962692
2009-03-16,0.007441398537909316
2009-03-17,-0.003883105226363759
2009-03-18,0.0016870945365150547
2009-03-19,0.03557155745812779
2009-03-20,0.15152179580362746
2009-03-23,-0.14630676487526767
2009-03-24,0.0031774631923249808
2009-03-25,-0.004372050766475455
2009-03-26,0.0018881713796176647
2009-03-27,-0.01431659045085737
2009-03-30,-0.010961398425971547
2009-03-31,0.00787993650338309
2009-04-01,-0.0007534812746230468
2009-04-02,0.01391546297043883
2009-04-03,0.005321649754554625
2009-04-06,0.14775076734789402
2009-04-07,-0.1553278959134908
2009-04-08,-9.069783173437651e-05
2009-04-09,0.001978676670154722
2009-04-10,-2.280371371870774
2009-04-13,1.425705841878073
2009-04-14,0.8652076378989422
2009-04-15,-0.0009273318019925036
2009-04-16,-0.0028682781355520715
2009-04-17,-0.007680923756320568
2009-04-20,-0.009452434083584316
2009-04-21,-0.004388629552578682
2009-04-22,0.0028514241579072896
2009-04-23,0.002692778598556711
2009-04-24,0.010756596734830648
2009-04-27,-0.003563009626771363
2009-04-28,-0.007686986042537258
2009-04-29,0.16884337827731963
2009-04-30,-0.1474400524435738
2009-05-01,-0.006291888125658729
2009-05-04,0.023075808524792213
